1641120328.248024,1641120328.289343
1641120368.318202,1641120368.349686
1641120376.684811,1641120376.716480
1641120416.780484,1641120416.810834
1641120456.841563,1641120456.876123
1641120496.910209,1641120496.945911
1641120536.968888,1641120537.008426
1641120577.043476,1641120577.089555
1641120617.119526,1641120617.150438
1641120657.186260,1641120657.219925
1641120676.697756,1641120676.730088
1641120716.812050,1641120716.845454
1641120720.006332,1641120720.152354,1641120720.171782,1641120720.204135,1641120721.176417,1641120721.208740
1641120761.245894,1641120761.278338
1641120801.309880,1641120801.342446
1641120841.369262,1641120841.402524
1641120881.426298,1641120881.458910
1641120921.482104,1641120921.513842
1641120961.531575,1641120961.562485
1641120976.693353,1641120976.725947
1641121016.795884,1641121016.829329
1641121056.858437,1641121056.890079
1641121096.915898,1641121096.952427
1641121136.985431,1641121137.016905
1641121177.049026,1641121177.082082
1641121217.118280,1641121217.149134
1641121257.175358,1641121257.207230
1641121276.693150,1641121276.724552
1641121316.798131,1641121316.830293
1641121356.855232,1641121356.888148
1641121396.916060,1641121396.947505
1641121436.974404,1641121437.008095
1641121477.036271,1641121477.075439
1641121517.105207,1641121517.136800
1641121557.165074,1641121557.197432
1641121571.768275,1641121572.092296,1641121572.212931,1641121572.244445
1641121576.698541,1641121576.733728
1641121616.805160,1641121616.846364
1641121656.884759,1641121656.916405
1641121696.945677,1641121696.977501
1641121737.015577,1641121737.125440
1641121777.182082,1641121777.213406
1641121817.245222,1641121817.277891
1641121857.308328,1641121857.353014
1641121870.485944,1641121870.843963,1641121871.252257,1641121871.284827
1641121876.628263,1641121876.628264,1641121876.629180,1641121876.629386,1641121876.698027,1641121876.732346,1641121876.732347,1641121876.732348,1641121876.732348,1641121876.740811
1641121880.664391,1641121880.700486
1641121920.732430,1641121920.763764
1641121950.381117,1641121950.415298,1641121950.512321,1641121950.540706,1641121950.546370,1641121950.576000,1641121950.622302,1641121950.706626,1641121951.249180,1641121951.281486
1641121991.317739,1641121991.351360
1641122031.384622,1641122031.416318
1641122057.005927,1641122057.038756
1641122071.446093,1641122071.485453
1641122111.536672,1641122111.569724
1641122151.606660,1641122151.638409
1641122176.713018,1641122176.757564
1641122216.826606,1641122216.857444
1641122256.882541,1641122256.916501
1641122296.950696,1641122296.986265
1641122337.017407,1641122337.048646
1641122377.078616,1641122377.109718
1641122417.141614,1641122417.174393,1641122417.489176,1641122417.676618,1641122418.254542,1641122418.286441
1641122458.330518,1641122458.362561
1641122476.706706,1641122476.738311
1641122516.813388,1641122516.845433
1641122556.874585,1641122556.910512
1641122596.953879,1641122596.986049
1641122637.017864,1641122637.049460
1641122677.089029,1641122677.120462
1641122717.148742,1641122717.179884
1641122757.212103,1641122757.245950
1641122769.958193,1641122770.322900,1641122771.255188,1641122771.288329
1641122776.729632,1641122776.762736
1641122816.848288,1641122816.883285
1641122856.911520,1641122856.950695
1641122896.975197,1641122897.007821
1641122937.034014,1641122937.066128
1641122940.661167,1641122940.662431,1641122940.973431,1641122941.178546,1641122941.263602,1641122941.297617
1641122981.328720,1641122981.364023
1641123021.392338,1641123021.425191
1641123059.468280,1641123059.657053,1641123060.256553,1641123060.300351
1641123076.708080,1641123076.740373
1641123116.804533,1641123116.836222
1641123156.871353,1641123156.902673
1641123196.928864,1641123196.962733
1641123237.045395,1641123237.076607
1641123277.281774,1641123277.314088
1641123317.374793,1641123317.405932
1641123357.433911,1641123357.465132
1641123376.760002,1641123376.791443
1641123416.968207,1641123416.999925
1641123425.879270,1641123425.879270,1641123426.374512,1641123426.522434,1641123427.287052,1641123427.318603
1641123467.476631,1641123467.511711
1641123515.793389,1641123515.825072
1641123555.881725,1641123555.914484
1641123566.734715,1641123567.146324,1641123567.279106,1641123567.312780
1641123607.386391,1641123607.422432
1641123647.445949,1641123647.478122,1641123647.630139,1641123647.661568
1641123676.848319,1641123676.848320,1641123676.866743,1641123676.880140,1641123676.929620,1641123676.960993,1641123677.871894,1641123677.871894
1641123680.923734,1641123680.959023
1641123721.092417,1641123721.125449
1641123750.425729,1641123750.458850,1641123750.678618,1641123750.685433,1641123750.710963,1641123750.718899,1641123750.773299,1641123751.429694,1641123751.462874,1641123751.499012,1641123751.532678
1641123791.568003,1641123791.599132
1641123831.626875,1641123831.658473
1641123851.300876,1641123851.303621,1641123851.578232,1641123851.776474,1641123852.302147,1641123852.342108
1641123892.387517,1641123892.419752
1641123932.446889,1641123932.480101
1641123972.500623,1641123972.533097
1641123976.720681,1641123976.753191
1641124016.832912,1641124016.865943
1641124025.413472,1641124025.674621,1641124026.304168,1641124026.339237
1641124066.368855,1641124066.400827
1641124105.026022,1641124105.057412
1641124106.433751,1641124106.466788
1641124146.488906,1641124146.519567
1641124186.575507,1641124186.613798
1641124198.540001,1641124198.546554,1641124198.775455,1641124198.972885,1641124199.302143,1641124199.333520
1641124239.376502,1641124239.408350
1641124276.732792,1641124276.765972
1641124316.844537,1641124316.877550
1641124356.904622,1641124356.936145
1641124396.977739,1641124397.010034
1641124404.381793,1641124404.774114,1641124405.304990,1641124405.336062
1641124445.375486,1641124445.410479
1641124485.434596,1641124485.467240
1641124525.495264,1641124525.526984
1641124565.551425,1641124565.585730
1641124570.865547,1641124570.867850,1641124571.129421,1641124571.311806,1641124571.340776,1641124571.343095,1641124572.308944,1641124572.341824
1641124576.723793,1641124576.756101
1641124616.836186,1641124616.867429
1641124656.899805,1641124656.932934
1641124696.956851,1641124696.988023
1641124705.511604,1641124705.779235,1641124706.303396,1641124706.337099
1641124746.402510,1641124746.436835
1641124786.462740,1641124786.494894
1641124826.529994,1641124826.561385
1641124866.598171,1641124866.632383
1641124876.724618,1641124876.760106
1641124916.862414,1641124916.893717
1641124956.915963,1641124956.951809
1641124996.979502,1641124997.013505
1641125037.037940,1641125037.070473
1641125051.358776,1641125051.361912,1641125051.605520,1641125051.779332,1641125052.306725,1641125052.339872
1641125092.375420,1641125092.415849
1641125132.438658,1641125132.476610
1641125172.494084,1641125172.525362
1641125176.721478,1641125176.753087
1641125184.573213,1641125184.830092,1641125185.308520,1641125185.345080
1641125225.378726,1641125225.412894
1641125265.444382,1641125265.475211
1641125305.506741,1641125305.540390
1641125345.565317,1641125345.600715
1641125385.634043,1641125385.666681
1641125425.701181,1641125425.735841,1641125426.640795,1641125426.641924,1641125427.012527,1641125427.215893,1641125427.311435,1641125427.343457
1641125467.422476,1641125467.456566
1641125476.662837,1641125476.662837,1641125476.667238,1641125476.667239,1641125476.706984,1641125476.706985,1641125476.706985,1641125476.712509,1641125476.751059,1641125476.784264
1641125480.701822,1641125480.736109
1641125520.769974,1641125520.805976
1641125545.296409,1641125545.707604,1641125546.315467,1641125546.348081
1641125550.435547,1641125550.469027,1641125550.559537,1641125550.596554,1641125550.604981,1641125550.636341,1641125550.692169,1641125550.774601,1641125551.319115,1641125551.351388
1641125591.400766,1641125591.432117
1641125631.461488,1641125631.494523
1641125671.553402,1641125671.588029
1641125711.623951,1641125711.658254
1641125751.692671,1641125751.723943
1641125776.745278,1641125776.787678
1641125816.861485,1641125816.896380
1641125856.921760,1641125856.963215
1641125896.992595,1641125897.025650
1641125937.066125,1641125937.110994
1641125977.140086,1641125977.171865
1641126017.196285,1641126017.228388
1641126057.253295,1641126057.288629
1641126076.753040,1641126076.785705
1641126116.852843,1641126116.886518
1641126153.036303,1641126153.079905
1641126156.919145,1641126156.951477
1641126196.981801,1641126197.014969
1641126237.048329,1641126237.080479
1641126277.100755,1641126277.133375
1641126317.154208,1641126317.186868
1641126326.103791,1641126326.479271,1641126327.321015,1641126327.353277
1641126367.394284,1641126367.425549
1641126376.753375,1641126376.785309
1641126416.854619,1641126416.885812
1641126456.914645,1641126456.945867
1641126496.974938,1641126497.006265
1641126537.048583,1641126537.079479
1641126577.116767,1641126577.150254
1641126617.174730,1641126617.205625
1641126657.254302,1641126657.286367
1641126676.754062,1641126676.785970,1641126676.923633,1641126677.257863,1641126677.324773,1641126677.356485,1641126678.323003,1641126678.354790
1641126718.414065,1641126718.445422
1641126758.477710,1641126758.516865
1641126798.591491,1641126798.623066
1641126838.667543,1641126838.699381
1641126878.737053,1641126878.769333
1641126918.794729,1641126918.826122
1641126958.857109,1641126958.888440
1641126976.757059,1641126976.789773
1641126990.990763,1641126991.205172,1641126991.333016,1641126991.365986
1641127031.406419,1641127031.437724
1641127071.489293,1641127071.520101
1641127111.544347,1641127111.576326
1641127151.597060,1641127151.628613
1641127191.655470,1641127191.687251
1641127231.716585,1641127231.747712
1641127271.780951,1641127271.811919
1641127276.677438,1641127276.677439,1641127276.679460,1641127276.761708,1641127276.784401,1641127276.784402,1641127276.790849,1641127276.792248
1641127280.713097,1641127280.747466
1641127320.815698,1641127320.847532
1641127350.438415,1641127350.471662,1641127350.558820,1641127350.590144,1641127350.590618,1641127350.624510,1641127350.665067,1641127350.759274,1641127351.319528,1641127351.355147
1641127391.406404,1641127391.437647
1641127431.455793,1641127431.488040
1641127471.515936,1641127471.548333
1641127511.597110,1641127511.628984
1641127551.651565,1641127551.683367
1641127576.760175,1641127576.794037
1641127616.861848,1641127616.898437
1641127651.695314,1641127652.074002,1641127652.315613,1641127652.347355
1641127692.374163,1641127692.406568
1641127732.442256,1641127732.477420
1641127772.493885,1641127772.525500
1641127812.554809,1641127812.587222
1641127852.606335,1641127852.637441
1641127876.752576,1641127876.796907
1641127916.864258,1641127916.897045
1641127956.912918,1641127956.944229
1641127996.976342,1641127997.007716
1641128037.035895,1641128037.067851
1641128077.095847,1641128077.127393
1641128117.157207,1641128117.188204
1641128157.215863,1641128157.247282
1641128176.755552,1641128176.788283
1641128184.581392,1641128184.757965,1641128185.314708,1641128185.348244
1641128201.039700,1641128201.070998
1641128225.394653,1641128225.426461
1641128265.443379,1641128265.477090
1641128305.501199,1641128305.533482
1641128345.550783,1641128345.584389
1641128385.600852,1641128385.632542
1641128425.655343,1641128425.687279
1641128465.725293,1641128465.758422
1641128476.751974,1641128476.786150
1641128516.855917,1641128516.888095
1641128556.910820,1641128557.009094
1641128597.116074,1641128597.147649
1641128637.172403,1641128637.205152
1641128677.229215,1641128677.265511
1641128717.294089,1641128717.325639
1641128757.372086,1641128757.403855
1641128776.751879,1641128776.792835
1641128795.374596,1641128795.685688,1641128796.333451,1641128796.367212
1641128836.421713,1641128836.452408
1641128876.482323,1641128876.515231
1641128916.543989,1641128916.574653
1641128956.602990,1641128956.635484
1641128996.684345,1641128996.717009
1641129029.035610,1641129029.409961,1641129030.327816,1641129030.359751
1641129070.404779,1641129070.439835
1641129076.673000,1641129076.673000,1641129076.676139,1641129076.760092,1641129076.760093,1641129076.760093,1641129076.760095,1641129076.791555
1641129080.717792,1641129080.754301
1641129120.793219,1641129120.825257
1641129150.446809,1641129150.479627,1641129150.579577,1641129150.605464,1641129150.613030,1641129150.638955,1641129150.696286,1641129150.796591,1641129151.343550,1641129151.376723
1641129191.414472,1641129191.446906
1641129231.480402,1641129231.647810
1641129271.706048,1641129271.738332
1641129311.781033,1641129311.816328
1641129351.840816,1641129351.872319,1641129352.744195,1641129352.974298,1641129353.357138,1641129353.390018
1641129376.780630,1641129376.812453
1641129416.880133,1641129416.914466
1641129456.951073,1641129456.982212
1641129497.021133,1641129497.053599
1641129537.096859,1641129537.129681
1641129571.788510,1641129571.788511,1641129572.032099,1641129572.231346,1641129572.353849,1641129572.386466
1641129612.430523,1641129612.463312
1641129652.490640,1641129652.534187
1641129676.783895,1641129676.822138
1641129716.886988,1641129716.920245
1641129756.945081,1641129756.976514,1641129757.221623,1641129757.446171,1641129758.359079,1641129758.390419
1641129798.425570,1641129798.458107
1641129838.481417,1641129838.514655
1641129878.535352,1641129878.566553
1641129918.597729,1641129918.631132
1641129958.657401,1641129958.690954
1641129976.785313,1641129976.817857
1641130016.899610,1641130016.932206
1641130056.969465,1641130057.002248
1641130097.029411,1641130097.060613
1641130137.089505,1641130137.120880
1641130177.152478,1641130177.184528
1641130217.210737,1641130217.242305
1641130249.062267,1641130249.093995
1641130257.271593,1641130257.305653
1641130276.797113,1641130276.831802
1641130316.902745,1641130316.947002
1641130326.957099,1641130326.958567,1641130327.313666,1641130327.351378,1641130327.386680,1641130327.509926,1641130328.358290,1641130328.390414
1641130368.435363,1641130368.466559
1641130408.496807,1641130408.534468
1641130448.556638,1641130448.588262
1641130488.611995,1641130488.644870
1641130528.672121,1641130528.703428
1641130555.834616,1641130556.194619,1641130556.360744,1641130556.395638
1641130576.789537,1641130576.828166
1641130616.893587,1641130616.934166
1641130656.961963,1641130656.993815
1641130684.649517,1641130684.649518,1641130684.908401,1641130685.079100,1641130685.365698,1641130685.402848
1641130725.444649,1641130725.476961
1641130765.497187,1641130765.529142
1641130805.558280,1641130805.591550
1641130845.627568,1641130845.663044
1641130876.712453,1641130876.718783,1641130876.718784,1641130876.743734,1641130876.831102,1641130876.854074,1641130876.854074,1641130876.864310
1641130880.749936,1641130880.781680
1641130915.051684,1641130915.356652,1641130916.355649,1641130916.387520
1641130950.482662,1641130950.515180,1641130950.608400,1641130950.630267,1641130950.640645,1641130950.662680,1641130950.710334,1641130950.805945,1641130951.361081,1641130951.395789
1641130991.499003,1641130991.535323
1641131031.581378,1641131031.612436
1641131071.634164,1641131071.666241
1641131111.693736,1641131111.725487
1641131151.755657,1641131151.787990
1641131176.792459,1641131176.824407
1641131216.895511,1641131216.926803
1641131256.963237,1641131256.996314
1641131297.026041,1641131297.060690
1641131337.092236,1641131337.125902
1641131350.624444,1641131350.934992,1641131351.362055,1641131351.393143
1641131391.428398,1641131391.460732
1641131431.485416,1641131431.517350
1641131471.539047,1641131471.571763
1641131476.791135,1641131476.824756
1641131516.889819,1641131516.921394
1641131556.948228,1641131556.982858
1641131597.013255,1641131597.046780
1641131637.067558,1641131637.098941
1641131677.127875,1641131677.162427
1641131717.186687,1641131717.218677
1641131757.257601,1641131757.291125
1641131776.783669,1641131776.815894
1641131816.886462,1641131816.924054
1641131829.878694,1641131830.207294,1641131830.351992,1641131830.385423
1641131870.425318,1641131870.459511
1641131910.479660,1641131910.510895
1641131950.542408,1641131950.574432
1641131990.604738,1641131990.636057
1641132030.664494,1641132030.698259
1641132070.727408,1641132070.760231
1641132076.784156,1641132076.821062
1641132116.885118,1641132116.918866
1641132156.953221,1641132156.984834
1641132197.016009,1641132197.047345
1641132237.072822,1641132237.108757
1641132277.153109,1641132277.190137
1641132297.043456,1641132297.075505
1641132317.216571,1641132317.247841
1641132357.272191,1641132357.306384
1641132376.787069,1641132376.818664
1641132416.891967,1641132416.923585
1641132456.952495,1641132456.987313
1641132497.017793,1641132497.049138
1641132537.070979,1641132537.102978
1641132577.132729,1641132577.174043
1641132617.200841,1641132617.232768
1641132657.274006,1641132657.309197
1641132676.714195,1641132676.714803,1641132676.717370,1641132676.783237,1641132676.817167,1641132676.820026,1641132676.820027
1641132680.752789,1641132680.786640
1641132720.820865,1641132720.853054
1641132750.478670,1641132750.510330,1641132750.648084,1641132750.648085,1641132750.680750,1641132750.680751,1641132750.720799,1641132750.851433,1641132751.370408,1641132751.402306
1641132791.438334,1641132791.477925
1641132831.495351,1641132831.531410
1641132871.555001,1641132871.592520
1641132911.618702,1641132911.650655
1641132951.682686,1641132951.716301
1641132976.789015,1641132976.822221
1641133016.890894,1641133016.923645
1641133056.951432,1641133056.982389
1641133097.011875,1641133097.043270
1641133137.069459,1641133137.101459
1641133177.139988,1641133177.176026
1641133217.204614,1641133217.236339
1641133257.261700,1641133257.294584
1641133276.783442,1641133276.815540
1641133316.893880,1641133316.926900
1641133357.020114,1641133357.051867
1641133397.201532,1641133397.233457
1641133437.270530,1641133437.304205
1641133477.328514,1641133477.362151
1641133517.388411,1641133517.420639
1641133557.464193,1641133557.495787
1641133576.799324,1641133576.830643
1641133616.892520,1641133616.927488
1641133656.953854,1641133656.987174
1641133697.019199,1641133697.051424
1641133737.083988,1641133737.115870
1641133777.147736,1641133777.179069
1641133817.209445,1641133817.239832
1641133857.268085,1641133857.299343
1641133876.810119,1641133876.843454
1641133916.924161,1641133916.961786
1641133956.990227,1641133957.021757
1641133997.050413,1641133997.082189
1641134037.119375,1641134037.151130
1641134077.171873,1641134077.204345
1641134117.237031,1641134117.269190
1641134157.293732,1641134157.325494
1641134176.817324,1641134176.849813
1641134216.909046,1641134216.941304
1641134256.971020,1641134257.003334
1641134297.026404,1641134297.063551
1641134337.094809,1641134337.126436
1641134345.075935,1641134345.108588
1641134377.154824,1641134377.188826
1641134417.229960,1641134417.261348
1641134457.287363,1641134457.318503
1641134476.823262,1641134476.854591
1641134480.779047,1641134480.816130
1641134520.865862,1641134520.900738
1641134550.518016,1641134550.549846,1641134550.642282,1641134550.674465,1641134550.674546,1641134550.708287,1641134550.746275,1641134550.835449,1641134551.405149,1641134551.436507
1641134591.472899,1641134591.504936
1641134631.558946,1641134631.590378
1641134671.620854,1641134671.652524
1641134711.693227,1641134711.725522
1641134751.758099,1641134751.798298
1641134776.826333,1641134776.860432
1641134816.928708,1641134816.960852
1641134856.990441,1641134857.023478
1641134897.049268,1641134897.086008
1641134937.113877,1641134937.145565
1641134977.168897,1641134977.201214
1641135017.229455,1641135017.260977
1641135057.291382,1641135057.327202
1641135076.823682,1641135076.855392
1641135116.929218,1641135116.961249
1641135156.985720,1641135157.017380
1641135197.040753,1641135197.072980
1641135237.096384,1641135237.127665
1641135277.153518,1641135277.184786
1641135317.212045,1641135317.243710
1641135357.276754,1641135357.308794
1641135376.826568,1641135376.863312
1641135416.931535,1641135416.962584
1641135456.998526,1641135457.032349
1641135497.071336,1641135497.104023
1641135537.133121,1641135537.169453
1641135577.197529,1641135577.229249
1641135617.254842,1641135617.288439
1641135657.311042,1641135657.349326
1641135676.828904,1641135676.860666
1641135716.930503,1641135716.964899
1641135756.991862,1641135757.025246
1641135773.030039,1641135773.245443,1641135773.428044,1641135773.460241
1641135813.485391,1641135813.521258
1641135853.546523,1641135853.579169
1641135893.595662,1641135893.638296
1641135933.672720,1641135933.711805
1641135973.744040,1641135973.775282
1641135976.838559,1641135976.870525
1641136016.955593,1641136016.988466
1641136057.011227,1641136057.045796
1641136097.065763,1641136097.097179
1641136137.138137,1641136137.171719
1641136177.230399,1641136177.262377
1641136217.292385,1641136217.328277
1641136257.357514,1641136257.388411
1641136276.772982,1641136276.775460,1641136276.777872,1641136276.844278,1641136276.882572,1641136276.986073,1641136276.986073,1641136276.986073
1641136280.811240,1641136280.844667
1641136320.881359,1641136320.912850
1641136350.548448,1641136350.581805,1641136350.683569,1641136350.712312,1641136350.716972,1641136350.744375,1641136350.790129,1641136350.877722,1641136351.440095,1641136351.476321
1641136391.510362,1641136391.546812
1641136393.100838,1641136393.134212
1641136431.575439,1641136431.607526
1641136471.641657,1641136471.674968
1641136511.701462,1641136511.733657
1641136551.758395,1641136551.791635
1641136576.848778,1641136576.880989
1641136616.951917,1641136616.983424
1641136657.022475,1641136657.053787
1641136697.135426,1641136697.168580
1641136737.206396,1641136737.238541
1641136777.257793,1641136777.292074
1641136817.322515,1641136817.354253
1641136857.385564,1641136857.417243
1641136876.850187,1641136876.883055
1641136916.955017,1641136916.988614
1641136957.022822,1641136957.054353
1641136997.092261,1641136997.124226
1641137037.148802,1641137037.183759
1641137077.214683,1641137077.246741
1641137117.272026,1641137117.306434
1641137157.427580,1641137157.460241
1641137176.853245,1641137176.892330
1641137216.962686,1641137216.996745
1641137257.028599,1641137257.062086
1641137297.093532,1641137297.125677
1641137337.162731,1641137337.194472
1641137377.222894,1641137377.254977
1641137417.284177,1641137417.321255
1641137457.344088,1641137457.375477
1641137476.851259,1641137476.882834
1641137516.954980,1641137516.987689
1641137557.025084,1641137557.056856
1641137597.080660,1641137597.118609
1641137637.145078,1641137637.179644
1641137677.218477,1641137677.250483
1641137717.275540,1641137717.307524
1641137757.334226,1641137757.366122
1641137776.853869,1641137776.887655
1641137816.966069,1641137816.998454
1641137857.048585,1641137857.080256
1641137897.124251,1641137897.158128
1641137937.183439,1641137937.217264
1641137977.271303,1641137977.303384
1641138017.329649,1641138017.363348
1641138057.384092,1641138057.419278
1641138076.800649,1641138076.800650,1641138076.800651,1641138076.856467,1641138076.895693,1641138076.906009,1641138076.906010,1641138076.906011
1641138080.810209,1641138080.844103
1641138120.896129,1641138120.927474
1641138150.567979,1641138150.600605,1641138150.695557,1641138150.721332,1641138150.728241,1641138150.756872,1641138150.811662,1641138150.891165,1641138151.471022,1641138151.504815
1641138191.536606,1641138191.574638
1641138231.593788,1641138231.626957
1641138271.648737,1641138271.682012
1641138311.713348,1641138311.749637
1641138351.782132,1641138351.814745
1641138376.857803,1641138376.889163
1641138416.971883,1641138417.003486
1641138441.118992,1641138441.157348
1641138457.049737,1641138457.084244
1641138497.109812,1641138497.148293
1641138537.190431,1641138537.223580
1641138577.245278,1641138577.279023
1641138617.311926,1641138617.343089
1641138657.370054,1641138657.406878
1641138676.864121,1641138676.895804
1641138716.970634,1641138717.003305
1641138757.042570,1641138757.073919
1641138797.102421,1641138797.133821
1641138837.167094,1641138837.201452
1641138877.230867,1641138877.263549
1641138917.304746,1641138917.341329
1641138957.373987,1641138957.410674
1641138976.860953,1641138976.892606
1641139016.962285,1641139016.993645
1641139057.022534,1641139057.054490
1641139097.081931,1641139097.113460
1641139137.154232,1641139137.185636
1641139177.214089,1641139177.245734
1641139217.284855,1641139217.317464
1641139257.343307,1641139257.377214
1641139276.863104,1641139276.896317
1641139316.967260,1641139316.999230
1641139357.043191,1641139357.074662
1641139397.103615,1641139397.136120
1641139437.183274,1641139437.216931
1641139477.243774,1641139477.275001
1641139517.309212,1641139517.340754
1641139557.364938,1641139557.396228
1641139576.860035,1641139576.891454
1641139616.961830,1641139617.001347
1641139657.038961,1641139657.071661
1641139697.097274,1641139697.131642
1641139737.157860,1641139737.193968
1641139777.226874,1641139777.258339
1641139817.292033,1641139817.324586
1641139857.352181,1641139857.387347
1641139876.810115,1641139876.810116,1641139876.810117,1641139876.810118,1641139876.854436,1641139876.887957,1641139876.889303,1641139876.889303,1641139876.889304,1641139876.889304
1641139880.817681,1641139880.849775
1641139920.885279,1641139920.916464
1641139950.586464,1641139950.622181,1641139950.718983,1641139950.746503,1641139950.750481,1641139950.778457,1641139950.818443,1641139950.922142,1641139951.514459,1641139951.547471
1641139991.602486,1641139991.635596
1641140031.662437,1641140031.693860
1641140071.721964,1641140071.755081
1641140111.777384,1641140111.809072
1641140151.841930,1641140151.876127
1641140176.859809,1641140176.890998
1641140216.962409,1641140216.994740
1641140257.022170,1641140257.053677
1641140297.082570,1641140297.114606
1641140337.142008,1641140337.174212
1641140377.210862,1641140377.243950
1641140417.272699,1641140417.306619
1641140457.353943,1641140457.387768
1641140476.857033,1641140476.888472
1641140489.136095,1641140489.167652
1641140516.954760,1641140516.985848
1641140557.011994,1641140557.043254
1641140597.073344,1641140597.107151
1641140637.132921,1641140637.164464
1641140677.195571,1641140677.226412
1641140717.264682,1641140717.297390
1641140757.325866,1641140757.357491
1641140776.877575,1641140776.909538
1641140816.973136,1641140817.005338
1641140857.033246,1641140857.065135
1641140897.099001,1641140897.130645
1641140937.163641,1641140937.194703
1641140977.218533,1641140977.251230
1641141017.273595,1641141017.304959
1641141057.350719,1641141057.383050
1641141076.870772,1641141076.902648
1641141116.974322,1641141117.006294
1641141157.034942,1641141157.066782
1641141197.099522,1641141197.133646
1641141237.163843,1641141237.195255
1641141277.227325,1641141277.259209
1641141317.284937,1641141317.320381
1641141357.346423,1641141357.387783
1641141376.864545,1641141376.897278
1641141416.964328,1641141416.996298
1641141457.025490,1641141457.056342
1641141497.085063,1641141497.117022
1641141537.144955,1641141537.176646
1641141577.205525,1641141577.237328
1641141617.271420,1641141617.302449
1641141657.326728,1641141657.361493
1641141676.795384,1641141676.795448,1641141676.797799,1641141676.800897,1641141676.868382,1641141676.871029,1641141676.871030,1641141676.871030,1641141676.872947,1641141676.900372
1641141680.835204,1641141680.868893
1641141720.903454,1641141720.934739
1641141750.595945,1641141750.628274,1641141750.727336,1641141750.754649,1641141750.759688,1641141750.790625,1641141750.832642,1641141750.925388,1641141751.519223,1641141751.551500
1641141791.597016,1641141791.628008
1641141831.668782,1641141831.731590
1641141871.755454,1641141871.787262
1641141911.814475,1641141911.846097
1641141951.876528,1641141951.910460
1641141976.870979,1641141976.903193
1641142016.971709,1641142017.003627
1641142057.036809,1641142057.069945
1641142097.101657,1641142097.133920
1641142137.162194,1641142137.202780
1641142177.236359,1641142177.269181
1641142217.291744,1641142217.324070
1641142257.350998,1641142257.386017
1641142276.869383,1641142276.905087
1641142316.970343,1641142317.002153
1641142357.031687,1641142357.063171
1641142397.090452,1641142397.122900
1641142437.151410,1641142437.185422
1641142477.222332,1641142477.254466
1641142517.281245,1641142517.312981
1641142537.130615,1641142537.166509
1641142557.342225,1641142557.376563
1641142576.873971,1641142576.906013
1641142616.990454,1641142617.022277
1641142657.051024,1641142657.082646
1641142697.117283,1641142697.150949
1641142737.183560,1641142737.214910
1641142777.253050,1641142777.284363
1641142817.310840,1641142817.342621
1641142857.366111,1641142857.397491
1641142876.872138,1641142876.904119
1641142916.992815,1641142917.024284
1641142957.053137,1641142957.090657
1641142997.111436,1641142997.150114
1641143037.180929,1641143037.212441
1641143077.240584,1641143077.277473
1641143117.323554,1641143117.357550
1641143157.380096,1641143157.412321
1641143176.869955,1641143176.901468
1641143216.980840,1641143217.012411
1641143257.041445,1641143257.073602
1641143297.110673,1641143297.142353
1641143337.167029,1641143337.199743
1641143377.225911,1641143377.258707
1641143417.296614,1641143417.332029
1641143457.366346,1641143457.400156
1641143476.800550,1641143476.873788,1641143476.906050,1641143477.006052
1641143480.843281,1641143480.875921
1641143520.928372,1641143520.959728
1641143550.624545,1641143550.657121,1641143550.745183,1641143550.781524,1641143550.782735,1641143550.821365,1641143550.876350,1641143550.972558,1641143551.514112,1641143551.546653
1641143591.586121,1641143591.618496
1641143631.653046,1641143631.686352
1641143671.713948,1641143671.754444
1641143711.781099,1641143711.814263
1641143751.851050,1641143751.886602
1641143776.880143,1641143776.913785
1641143816.984224,1641143817.020058
1641143857.049558,1641143857.080693
1641143897.103608,1641143897.134454
1641143937.161354,1641143937.198712
1641143977.221490,1641143977.253428
1641144017.291339,1641144017.325164
1641144057.352419,1641144057.384383
1641144076.881834,1641144076.914082
1641144117.051881,1641144117.083313
1641144157.112044,1641144157.143752
1641144197.210171,1641144197.243252
1641144237.271217,1641144237.302641
1641144277.325979,1641144277.359201
1641144317.389212,1641144317.423396
1641144357.448153,1641144357.478517
1641144376.884782,1641144376.916886
1641144416.982235,1641144417.015645
1641144457.043379,1641144457.075599
1641144497.102627,1641144497.133998
1641144537.173568,1641144537.205851
1641144577.243335,1641144577.276541
1641144585.140891,1641144585.172067
1641144617.310987,1641144617.343804
1641144657.371611,1641144657.403222
1641144676.879455,1641144676.914673
1641144716.991555,1641144717.023545
1641144757.051637,1641144757.086207
1641144797.111313,1641144797.143503
1641144837.172956,1641144837.203384
1641144877.232053,1641144877.264770
1641144917.304405,1641144917.335497
1641144957.363897,1641144957.397313
1641144976.879979,1641144976.911268
1641145016.986404,1641145017.019262
1641145057.043273,1641145057.076970
1641145097.102268,1641145097.134775
1641145137.168664,1641145137.204360
1641145177.238289,1641145177.302580
1641145217.337340,1641145217.368863
1641145257.392280,1641145257.425107
1641145276.813241,1641145276.833560,1641145276.833561,1641145276.833562,1641145276.885539,1641145276.917269
1641145280.847374,1641145280.879424
1641145320.913252,1641145320.945542
1641145350.613942,1641145350.648181,1641145350.767451,1641145350.787363,1641145350.800829,1641145350.823300,1641145350.877035,1641145350.971104,1641145351.536570,1641145351.568769
1641145391.654056,1641145391.686590
1641145431.715202,1641145431.749182
1641145471.787320,1641145471.820178
1641145511.857847,1641145511.891498
1641145551.918030,1641145551.949878
1641145576.895891,1641145576.929421
